5.000000e-05	1.500000e-01	2.518521e+02
5.000000e-05	1.535000e-01	2.463772e+02
5.000000e-05	1.570000e-01	2.413067e+02
5.000000e-05	1.605000e-01	2.365286e+02
5.000000e-05	1.640000e-01	2.320695e+02
5.000000e-05	1.675000e-01	2.278867e+02
5.000000e-05	1.710000e-01	2.238534e+02
5.000000e-05	1.745000e-01	2.199400e+02
5.000000e-05	1.780000e-01	2.162363e+02
5.000000e-05	1.815000e-01	2.128417e+02
5.000000e-05	1.850000e-01	2.097905e+02
5.000000e-05	1.885000e-01	2.069189e+02
5.000000e-05	1.920000e-01	2.040027e+02
5.000000e-05	1.955000e-01	2.010452e+02
5.000000e-05	1.990000e-01	1.983743e+02
5.000000e-05	2.025000e-01	1.963016e+02
5.000000e-05	2.060000e-01	1.946839e+02
5.000000e-05	2.095000e-01	1.931373e+02
5.000000e-05	2.130000e-01	1.915127e+02
5.000000e-05	2.165000e-01	1.899286e+02
5.000000e-05	2.200000e-01	1.885506e+02
5.000000e-05	2.235000e-01	1.875433e+02
5.000000e-05	2.270000e-01	1.865728e+02
5.000000e-05	2.305000e-01	1.857549e+02
5.000000e-05	2.340000e-01	1.851755e+02
5.000000e-05	2.375000e-01	1.846430e+02
5.000000e-05	2.410000e-01	1.842116e+02
5.000000e-05	2.445000e-01	1.840499e+02
5.000000e-05	2.480000e-01	1.840139e+02
5.000000e-05	2.515000e-01	1.841667e+02
5.000000e-05	2.550000e-01	1.845834e+02
5.000000e-05	2.585000e-01	1.851519e+02
5.000000e-05	2.620000e-01	1.857919e+02
5.000000e-05	2.655000e-01	1.865385e+02
5.000000e-05	2.690000e-01	1.873587e+02
5.000000e-05	2.725000e-01	1.883210e+02
5.000000e-05	2.760000e-01	1.894051e+02
5.000000e-05	2.795000e-01	1.905843e+02
5.000000e-05	2.830000e-01	1.919455e+02
5.000000e-05	2.865000e-01	1.934443e+02
5.000000e-05	2.900000e-01	1.950501e+02
5.000000e-05	2.935000e-01	1.967464e+02
5.000000e-05	2.970000e-01	1.985401e+02
5.000000e-05	3.005000e-01	2.004361e+02
5.000000e-05	3.040000e-01	2.024729e+02
5.000000e-05	3.075000e-01	2.045848e+02
5.000000e-05	3.110000e-01	2.067996e+02
5.000000e-05	3.145000e-01	2.091195e+02
5.000000e-05	3.180000e-01	2.115294e+02
5.000000e-05	3.215000e-01	2.140172e+02
5.000000e-05	3.250000e-01	2.165773e+02
5.000000e-05	3.285000e-01	2.191830e+02
5.000000e-05	3.320000e-01	2.218769e+02
5.000000e-05	3.355000e-01	2.246648e+02
5.000000e-05	3.390000e-01	2.274984e+02
5.000000e-05	3.425000e-01	2.303591e+02
5.000000e-05	3.460000e-01	2.332745e+02
5.000000e-05	3.495000e-01	2.362367e+02
5.000000e-05	3.530000e-01	2.392502e+02
5.000000e-05	3.565000e-01	2.423033e+02
5.000000e-05	3.600000e-01	2.453934e+02
5.000000e-05	3.635000e-01	2.485007e+02
5.000000e-05	3.670000e-01	2.516214e+02
5.000000e-05	3.705000e-01	2.547817e+02
5.000000e-05	3.740000e-01	2.579870e+02
5.000000e-05	3.775000e-01	2.612290e+02
5.000000e-05	3.810000e-01	2.644951e+02
5.000000e-05	3.845000e-01	2.677873e+02
5.000000e-05	3.880000e-01	2.711040e+02
5.000000e-05	3.915000e-01	2.744415e+02
5.000000e-05	3.950000e-01	2.778042e+02
5.000000e-05	3.985000e-01	2.811814e+02
5.000000e-05	4.020000e-01	2.845613e+02
5.000000e-05	4.055000e-01	2.879472e+02
5.000000e-05	4.090000e-01	2.913426e+02
5.000000e-05	4.125000e-01	2.947511e+02
5.000000e-05	4.160000e-01	2.981718e+02
5.000000e-05	4.195000e-01	3.015969e+02
5.000000e-05	4.230000e-01	3.050232e+02
5.000000e-05	4.265000e-01	3.084527e+02
5.000000e-05	4.300000e-01	3.118797e+02
5.000000e-05	4.335000e-01	3.153019e+02
5.000000e-05	4.370000e-01	3.187214e+02
5.000000e-05	4.405000e-01	3.221386e+02
5.000000e-05	4.440000e-01	3.255556e+02
5.000000e-05	4.475000e-01	3.289692e+02
5.000000e-05	4.510000e-01	3.323739e+02
5.000000e-05	4.545000e-01	3.357695e+02
5.000000e-05	4.580000e-01	3.391574e+02
5.000000e-05	4.615000e-01	3.425380e+02
5.000000e-05	4.650000e-01	3.459124e+02
5.000000e-05	4.685000e-01	3.492772e+02
5.000000e-05	4.720000e-01	3.526287e+02
5.000000e-05	4.755000e-01	3.559673e+02
5.000000e-05	4.790000e-01	3.592965e+02
5.000000e-05	4.825000e-01	3.626186e+02
5.000000e-05	4.860000e-01	3.659325e+02
5.000000e-05	4.895000e-01	3.692381e+02
5.000000e-05	4.930000e-01	3.725361e+02
5.000000e-05	4.965000e-01	3.758262e+02
5.000000e-05	5.000000e-01	3.791055e+02
5.050000e-05	1.500000e-01	2.500911e+02
5.050000e-05	1.535000e-01	2.445676e+02
5.050000e-05	1.570000e-01	2.394535e+02
5.050000e-05	1.605000e-01	2.346299e+02
5.050000e-05	1.640000e-01	2.301236e+02
5.050000e-05	1.675000e-01	2.258913e+02
5.050000e-05	1.710000e-01	2.218011e+02
5.050000e-05	1.745000e-01	2.178212e+02
5.050000e-05	1.780000e-01	2.140473e+02
5.050000e-05	1.815000e-01	2.105857e+02
5.050000e-05	1.850000e-01	2.074707e+02
5.050000e-05	1.885000e-01	2.045344e+02
5.050000e-05	1.920000e-01	2.015545e+02
5.050000e-05	1.955000e-01	1.985260e+02
5.050000e-05	1.990000e-01	1.957782e+02
5.050000e-05	2.025000e-01	1.936263e+02
5.050000e-05	2.060000e-01	1.919490e+02
5.050000e-05	2.095000e-01	1.902940e+02
5.050000e-05	2.130000e-01	1.885882e+02
5.050000e-05	2.165000e-01	1.869251e+02
5.050000e-05	2.200000e-01	1.854632e+02
5.050000e-05	2.235000e-01	1.844096e+02
5.050000e-05	2.270000e-01	1.833654e+02
5.050000e-05	2.305000e-01	1.824511e+02
5.050000e-05	2.340000e-01	1.817727e+02
5.050000e-05	2.375000e-01	1.811888e+02
5.050000e-05	2.410000e-01	1.806531e+02
5.050000e-05	2.445000e-01	1.804143e+02
5.050000e-05	2.480000e-01	1.803079e+02
5.050000e-05	2.515000e-01	1.803584e+02
5.050000e-05	2.550000e-01	1.806691e+02
5.050000e-05	2.585000e-01	1.811321e+02
5.050000e-05	2.620000e-01	1.816658e+02
5.050000e-05	2.655000e-01	1.823085e+02
5.050000e-05	2.690000e-01	1.830257e+02
5.050000e-05	2.725000e-01	1.838724e+02
5.050000e-05	2.760000e-01	1.848026e+02
5.050000e-05	2.795000e-01	1.858577e+02
5.050000e-05	2.830000e-01	1.871148e+02
5.050000e-05	2.865000e-01	1.885248e+02
5.050000e-05	2.900000e-01	1.900158e+02
5.050000e-05	2.935000e-01	1.915979e+02
5.050000e-05	2.970000e-01	1.932622e+02
5.050000e-05	3.005000e-01	1.950344e+02
5.050000e-05	3.040000e-01	1.969369e+02
5.050000e-05	3.075000e-01	1.989096e+02
5.050000e-05	3.110000e-01	2.009877e+02
5.050000e-05	3.145000e-01	2.031928e+02
