1.780000e-01	1.080000e+00	9.294010e+01
1.780000e-01	1.120000e+00	9.305570e+01
1.780000e-01	1.160000e+00	9.334170e+01
1.780000e-01	1.200000e+00	9.377630e+01
1.780000e-01	1.240000e+00	9.431640e+01
1.780000e-01	1.280000e+00	9.491030e+01
1.780000e-01	1.320000e+00	9.552000e+01
1.780000e-01	1.360000e+00	9.612330e+01
1.780000e-01	1.400000e+00	9.668850e+01
1.780000e-01	1.440000e+00	9.719770e+01
1.780000e-01	1.480000e+00	9.763490e+01
1.780000e-01	1.520000e+00	9.798320e+01
1.780000e-01	1.560000e+00	9.822770e+01
1.780000e-01	1.600000e+00	9.841410e+01
1.780000e-01	1.640000e+00	9.855680e+01
1.780000e-01	1.680000e+00	9.868700e+01
1.780000e-01	1.720000e+00	9.883510e+01
1.780000e-01	1.760000e+00	9.901790e+01
1.780000e-01	1.800000e+00	9.924140e+01
1.780000e-01	1.840000e+00	9.955350e+01
1.780000e-01	1.880000e+00	9.998060e+01
1.780000e-01	1.920000e+00	1.005310e+02
1.780000e-01	1.960000e+00	1.012302e+02
1.780000e-01	2.000000e+00	1.020649e+02
1.815000e-01	0.000000e+00	9.674870e+01
1.815000e-01	4.000000e-02	9.765870e+01
1.815000e-01	8.000000e-02	9.865990e+01
1.815000e-01	1.200000e-01	9.971780e+01
1.815000e-01	1.600000e-01	1.007642e+02
1.815000e-01	2.000000e-01	1.017776e+02
1.815000e-01	2.400000e-01	1.027134e+02
1.815000e-01	2.800000e-01	1.035171e+02
1.815000e-01	3.200000e-01	1.041281e+02
1.815000e-01	3.600000e-01	1.045137e+02
1.815000e-01	4.000000e-01	1.046448e+02
1.815000e-01	4.400000e-01	1.044448e+02
1.815000e-01	4.800000e-01	1.039561e+02
1.815000e-01	5.200000e-01	1.031766e+02
1.815000e-01	5.600000e-01	1.021467e+02
1.815000e-01	6.000000e-01	1.009024e+02
1.815000e-01	6.400000e-01	9.948360e+01
1.815000e-01	6.800000e-01	9.793290e+01
1.815000e-01	7.200000e-01	9.629780e+01
1.815000e-01	7.600000e-01	9.467790e+01
1.815000e-01	8.000000e-01	9.312270e+01
1.815000e-01	8.400000e-01	9.169330e+01
1.815000e-01	8.800000e-01	9.044590e+01
1.815000e-01	9.200000e-01	8.942050e+01
1.815000e-01	9.600000e-01	8.861890e+01
1.815000e-01	1.000000e+00	8.803920e+01
1.815000e-01	1.040000e+00	8.771350e+01
1.815000e-01	1.080000e+00	8.762390e+01
1.815000e-01	1.120000e+00	8.773950e+01
1.815000e-01	1.160000e+00	8.802550e+01
1.815000e-01	1.200000e+00	8.846010e+01
1.815000e-01	1.240000e+00	8.900020e+01
1.815000e-01	1.280000e+00	8.959410e+01
1.815000e-01	1.320000e+00	9.020380e+01
1.815000e-01	1.360000e+00	9.080710e+01
1.815000e-01	1.400000e+00	9.137230e+01
1.815000e-01	1.440000e+00	9.188150e+01
1.815000e-01	1.480000e+00	9.231870e+01
1.815000e-01	1.520000e+00	9.266700e+01
1.815000e-01	1.560000e+00	9.291150e+01
1.815000e-01	1.600000e+00	9.309790e+01
1.815000e-01	1.640000e+00	9.324060e+01
1.815000e-01	1.680000e+00	9.337080e+01
1.815000e-01	1.720000e+00	9.351890e+01
1.815000e-01	1.760000e+00	9.370170e+01
1.815000e-01	1.800000e+00	9.392520e+01
1.815000e-01	1.840000e+00	9.423730e+01
1.815000e-01	1.880000e+00	9.466440e+01
1.815000e-01	1.920000e+00	9.521480e+01
1.815000e-01	1.960000e+00	9.591400e+01
1.815000e-01	2.000000e+00	9.674870e+01
1.850000e-01	0.000000e+00	9.127670e+01
1.850000e-01	4.000000e-02	9.218670e+01
1.850000e-01	8.000000e-02	9.318790e+01
1.850000e-01	1.200000e-01	9.424580e+01
1.850000e-01	1.600000e-01	9.529220e+01
1.850000e-01	2.000000e-01	9.630560e+01
1.850000e-01	2.400000e-01	9.724140e+01
1.850000e-01	2.800000e-01	9.804510e+01
1.850000e-01	3.200000e-01	9.865610e+01
1.850000e-01	3.600000e-01	9.904170e+01
1.850000e-01	4.000000e-01	9.917280e+01
1.850000e-01	4.400000e-01	9.897280e+01
1.850000e-01	4.800000e-01	9.848410e+01
1.850000e-01	5.200000e-01	9.770460e+01
1.850000e-01	5.600000e-01	9.667470e+01
1.850000e-01	6.000000e-01	9.543040e+01
1.850000e-01	6.400000e-01	9.401160e+01
1.850000e-01	6.800000e-01	9.246090e+01
1.850000e-01	7.200000e-01	9.082580e+01
1.850000e-01	7.600000e-01	8.920590e+01
1.850000e-01	8.000000e-01	8.765070e+01
1.850000e-01	8.400000e-01	8.622130e+01
1.850000e-01	8.800000e-01	8.497390e+01
1.850000e-01	9.200000e-01	8.394850e+01
1.850000e-01	9.600000e-01	8.314690e+01
1.850000e-01	1.000000e+00	8.256720e+01
1.850000e-01	1.040000e+00	8.224150e+01
1.850000e-01	1.080000e+00	8.215190e+01
1.850000e-01	1.120000e+00	8.226750e+01
1.850000e-01	1.160000e+00	8.255350e+01
1.850000e-01	1.200000e+00	8.298810e+01
1.850000e-01	1.240000e+00	8.352820e+01
1.850000e-01	1.280000e+00	8.412210e+01
1.850000e-01	1.320000e+00	8.473180e+01
1.850000e-01	1.360000e+00	8.533510e+01
1.850000e-01	1.400000e+00	8.590030e+01
1.850000e-01	1.440000e+00	8.640950e+01
1.850000e-01	1.480000e+00	8.684670e+01
1.850000e-01	1.520000e+00	8.719500e+01
1.850000e-01	1.560000e+00	8.743950e+01
1.850000e-01	1.600000e+00	8.762590e+01
1.850000e-01	1.640000e+00	8.776860e+01
1.850000e-01	1.680000e+00	8.789880e+01
1.850000e-01	1.720000e+00	8.804690e+01
1.850000e-01	1.760000e+00	8.822970e+01
1.850000e-01	1.800000e+00	8.845320e+01
1.850000e-01	1.840000e+00	8.876530e+01
1.850000e-01	1.880000e+00	8.919240e+01
1.850000e-01	1.920000e+00	8.974280e+01
1.850000e-01	1.960000e+00	9.044200e+01
