3.500000e-01	0.000000e+00	1.398690e+02
3.500000e-01	4.000000e-02	1.435659e+02
3.500000e-01	8.000000e-02	1.475434e+02
3.500000e-01	1.200000e-01	1.516533e+02
3.500000e-01	1.600000e-01	1.557910e+02
3.500000e-01	2.000000e-01	1.598548e+02
3.500000e-01	2.400000e-01	1.636669e+02
3.500000e-01	2.800000e-01	1.670786e+02
3.500000e-01	3.200000e-01	1.699960e+02
3.500000e-01	3.600000e-01	1.722737e+02
3.500000e-01	4.000000e-01	1.737652e+02
3.500000e-01	4.400000e-01	1.744023e+02
3.500000e-01	4.800000e-01	1.741216e+02
3.500000e-01	5.200000e-01	1.729058e+02
3.500000e-01	5.600000e-01	1.708096e+02
3.500000e-01	6.000000e-01	1.679165e+02
3.500000e-01	6.400000e-01	1.643600e+02
3.500000e-01	6.800000e-01	1.603039e+02
3.500000e-01	7.200000e-01	1.558940e+02
3.500000e-01	7.600000e-01	1.512927e+02
3.500000e-01	8.000000e-01	1.466619e+02
3.500000e-01	8.400000e-01	1.420883e+02
3.500000e-01	8.800000e-01	1.377460e+02
3.500000e-01	9.200000e-01	1.337357e+02
3.500000e-01	9.600000e-01	1.301297e+02
3.500000e-01	1.000000e+00	1.269778e+02
3.500000e-01	1.040000e+00	1.242547e+02
3.500000e-01	1.080000e+00	1.220145e+02
3.500000e-01	1.120000e+00	1.202419e+02
3.500000e-01	1.160000e+00	1.189086e+02
3.500000e-01	1.200000e+00	1.179701e+02
3.500000e-01	1.240000e+00	1.173766e+02
3.500000e-01	1.280000e+00	1.170697e+02
3.500000e-01	1.320000e+00	1.169739e+02
3.500000e-01	1.360000e+00	1.170570e+02
3.500000e-01	1.400000e+00	1.172747e+02
3.500000e-01	1.440000e+00	1.175734e+02
3.500000e-01	1.480000e+00	1.179777e+02
3.500000e-01	1.520000e+00	1.184702e+02
3.500000e-01	1.560000e+00	1.190558e+02
3.500000e-01	1.600000e+00	1.197553e+02
3.500000e-01	1.640000e+00	1.205933e+02
3.500000e-01	1.680000e+00	1.216018e+02
3.500000e-01	1.720000e+00	1.228366e+02
3.500000e-01	1.760000e+00	1.242871e+02
3.500000e-01	1.800000e+00	1.260119e+02
3.500000e-01	1.840000e+00	1.280808e+02
3.500000e-01	1.880000e+00	1.304951e+02
3.500000e-01	1.920000e+00	1.332439e+02
3.500000e-01	1.960000e+00	1.363587e+02
3.500000e-01	2.000000e+00	1.398690e+02
3.535000e-01	0.000000e+00	1.305413e+02
3.535000e-01	4.000000e-02	1.341754e+02
3.535000e-01	8.000000e-02	1.380825e+02
3.535000e-01	1.200000e-01	1.421221e+02
3.535000e-01	1.600000e-01	1.461905e+02
3.535000e-01	2.000000e-01	1.501888e+02
3.535000e-01	2.400000e-01	1.539417e+02
3.535000e-01	2.800000e-01	1.572977e+02
3.535000e-01	3.200000e-01	1.601678e+02
3.535000e-01	3.600000e-01	1.624317e+02
3.535000e-01	4.000000e-01	1.639160e+02
3.535000e-01	4.400000e-01	1.645398e+02
3.535000e-01	4.800000e-01	1.642616e+02
3.535000e-01	5.200000e-01	1.630639e+02
3.535000e-01	5.600000e-01	1.610242e+02
3.535000e-01	6.000000e-01	1.581987e+02
3.535000e-01	6.400000e-01	1.546998e+02
3.535000e-01	6.800000e-01	1.507088e+02
3.535000e-01	7.200000e-01	1.463727e+02
3.535000e-01	7.600000e-01	1.418491e+02
3.535000e-01	8.000000e-01	1.372932e+02
3.535000e-01	8.400000e-01	1.328002e+02
3.535000e-01	8.800000e-01	1.285372e+02
3.535000e-01	9.200000e-01	1.246039e+02
3.535000e-01	9.600000e-01	1.210712e+02
3.535000e-01	1.000000e+00	1.179837e+02
3.535000e-01	1.040000e+00	1.153195e+02
3.535000e-01	1.080000e+00	1.131347e+02
3.535000e-01	1.120000e+00	1.114108e+02
3.535000e-01	1.160000e+00	1.101189e+02
3.535000e-01	1.200000e+00	1.092156e+02
3.535000e-01	1.240000e+00	1.086492e+02
3.535000e-01	1.280000e+00	1.083575e+02
3.535000e-01	1.320000e+00	1.082763e+02
3.535000e-01	1.360000e+00	1.083557e+02
3.535000e-01	1.400000e+00	1.085433e+02
3.535000e-01	1.440000e+00	1.088397e+02
3.535000e-01	1.480000e+00	1.092348e+02
3.535000e-01	1.520000e+00	1.097132e+02
3.535000e-01	1.560000e+00	1.102799e+02
3.535000e-01	1.600000e+00	1.109542e+02
3.535000e-01	1.640000e+00	1.117631e+02
3.535000e-01	1.680000e+00	1.127272e+02
3.535000e-01	1.720000e+00	1.138943e+02
3.535000e-01	1.760000e+00	1.153007e+02
3.535000e-01	1.800000e+00	1.169789e+02
3.535000e-01	1.840000e+00	1.189963e+02
3.535000e-01	1.880000e+00	1.213545e+02
3.535000e-01	1.920000e+00	1.240456e+02
3.535000e-01	1.960000e+00	1.270981e+02
3.535000e-01	2.000000e+00	1.305413e+02
3.570000e-01	0.000000e+00	1.216520e+02
3.570000e-01	4.000000e-02	1.252243e+02
3.570000e-01	8.000000e-02	1.290621e+02
3.570000e-01	1.200000e-01	1.330313e+02
3.570000e-01	1.600000e-01	1.370313e+02
3.570000e-01	2.000000e-01	1.409635e+02
3.570000e-01	2.400000e-01	1.446588e+02
3.570000e-01	2.800000e-01	1.479595e+02
3.570000e-01	3.200000e-01	1.507819e+02
3.570000e-01	3.600000e-01	1.530078e+02
3.570000e-01	4.000000e-01	1.544998e+02
3.570000e-01	4.400000e-01	1.551220e+02
3.570000e-01	4.800000e-01	1.548448e+02
3.570000e-01	5.200000e-01	1.536648e+02
3.570000e-01	5.600000e-01	1.516564e+02
3.570000e-01	6.000000e-01	1.488992e+02
3.570000e-01	6.400000e-01	1.454800e+02
3.570000e-01	6.800000e-01	1.415538e+02
3.570000e-01	7.200000e-01	1.372894e+02
3.570000e-01	7.600000e-01	1.328431e+02
