1.500000e-01	1.000000e-02	5.011061e+02
1.500000e-01	1.025000e-02	4.864073e+02
1.500000e-01	1.050000e-02	4.720379e+02
1.500000e-01	1.075000e-02	4.580088e+02
1.500000e-01	1.100000e-02	4.442768e+02
1.500000e-01	1.125000e-02	4.308176e+02
1.500000e-01	1.150000e-02	4.176464e+02
1.500000e-01	1.175000e-02	4.047985e+02
1.500000e-01	1.200000e-02	3.923092e+02
1.500000e-01	1.225000e-02	3.801861e+02
1.500000e-01	1.250000e-02	3.684049e+02
1.500000e-01	1.275000e-02	3.569605e+02
1.500000e-01	1.300000e-02	3.458455e+02
1.500000e-01	1.325000e-02	3.350571e+02
1.500000e-01	1.350000e-02	3.245959e+02
1.500000e-01	1.375000e-02	3.144587e+02
1.500000e-01	1.400000e-02	3.046417e+02
1.500000e-01	1.425000e-02	2.951595e+02
1.500000e-01	1.450000e-02	2.860018e+02
1.500000e-01	1.475000e-02	2.771433e+02
1.500000e-01	1.500000e-02	2.685575e+02
1.500000e-01	1.525000e-02	2.602102e+02
1.500000e-01	1.550000e-02	2.521218e+02
1.500000e-01	1.575000e-02	2.443467e+02
1.500000e-01	1.600000e-02	2.369410e+02
1.500000e-01	1.625000e-02	2.299419e+02
1.500000e-01	1.650000e-02	2.233093e+02
1.500000e-01	1.675000e-02	2.169754e+02
1.500000e-01	1.700000e-02	2.108795e+02
1.500000e-01	1.725000e-02	2.049916e+02
1.500000e-01	1.750000e-02	1.993485e+02
1.500000e-01	1.775000e-02	1.939971e+02
1.500000e-01	1.800000e-02	1.889791e+02
1.500000e-01	1.825000e-02	1.843229e+02
1.500000e-01	1.850000e-02	1.799985e+02
1.500000e-01	1.875000e-02	1.759786e+02
1.500000e-01	1.900000e-02	1.722378e+02
1.500000e-01	1.925000e-02	1.687778e+02
1.500000e-01	1.950000e-02	1.656045e+02
1.500000e-01	1.975000e-02	1.627043e+02
1.500000e-01	2.000000e-02	1.600610e+02
1.500000e-01	2.025000e-02	1.576767e+02
1.500000e-01	2.050000e-02	1.555501e+02
1.500000e-01	2.075000e-02	1.536628e+02
1.500000e-01	2.100000e-02	1.520346e+02
1.500000e-01	2.125000e-02	1.506374e+02
