2.000000e-03	1.500000e-01	4.153043e+02
2.000000e-03	1.535000e-01	4.077535e+02
2.000000e-03	1.570000e-01	4.002873e+02
2.000000e-03	1.605000e-01	3.934073e+02
2.000000e-03	1.640000e-01	3.873177e+02
2.000000e-03	1.675000e-01	3.816985e+02
2.000000e-03	1.710000e-01	3.761896e+02
2.000000e-03	1.745000e-01	3.708572e+02
2.000000e-03	1.780000e-01	3.656208e+02
2.000000e-03	1.815000e-01	3.603046e+02
2.000000e-03	1.850000e-01	3.548326e+02
2.000000e-03	1.885000e-01	3.495585e+02
2.000000e-03	1.920000e-01	3.448573e+02
2.000000e-03	1.955000e-01	3.406032e+02
2.000000e-03	1.990000e-01	3.364667e+02
2.000000e-03	2.025000e-01	3.323446e+02
2.000000e-03	2.060000e-01	3.283229e+02
2.000000e-03	2.095000e-01	3.244542e+02
2.000000e-03	2.130000e-01	3.208628e+02
2.000000e-03	2.165000e-01	3.175048e+02
2.000000e-03	2.200000e-01	3.142628e+02
2.000000e-03	2.235000e-01	3.110918e+02
2.000000e-03	2.270000e-01	3.080124e+02
2.000000e-03	2.305000e-01	3.050239e+02
2.000000e-03	2.340000e-01	3.022115e+02
2.000000e-03	2.375000e-01	2.994915e+02
2.000000e-03	2.410000e-01	2.969925e+02
2.000000e-03	2.445000e-01	2.947857e+02
2.000000e-03	2.480000e-01	2.926443e+02
2.000000e-03	2.515000e-01	2.906023e+02
2.000000e-03	2.550000e-01	2.886650e+02
2.000000e-03	2.585000e-01	2.868572e+02
2.000000e-03	2.620000e-01	2.851883e+02
2.000000e-03	2.655000e-01	2.836384e+02
2.000000e-03	2.690000e-01	2.821741e+02
2.000000e-03	2.725000e-01	2.808028e+02
2.000000e-03	2.760000e-01	2.795619e+02
2.000000e-03	2.795000e-01	2.783715e+02
2.000000e-03	2.830000e-01	2.773489e+02
2.000000e-03	2.865000e-01	2.764735e+02
2.000000e-03	2.900000e-01	2.756711e+02
2.000000e-03	2.935000e-01	2.749790e+02
2.000000e-03	2.970000e-01	2.743661e+02
2.000000e-03	3.005000e-01	2.738384e+02
2.000000e-03	3.040000e-01	2.734249e+02
2.000000e-03	3.075000e-01	2.731114e+02
2.000000e-03	3.110000e-01	2.728734e+02
2.000000e-03	3.145000e-01	2.727334e+02
2.000000e-03	3.180000e-01	2.726807e+02
2.000000e-03	3.215000e-01	2.727298e+02
2.000000e-03	3.250000e-01	2.728850e+02
2.000000e-03	3.285000e-01	2.731058e+02
2.000000e-03	3.320000e-01	2.734089e+02
2.000000e-03	3.355000e-01	2.737979e+02
2.000000e-03	3.390000e-01	2.742595e+02
2.000000e-03	3.425000e-01	2.747743e+02
2.000000e-03	3.460000e-01	2.753610e+02
2.000000e-03	3.495000e-01	2.760190e+02
2.000000e-03	3.530000e-01	2.767292e+02
2.000000e-03	3.565000e-01	2.775127e+02
2.000000e-03	3.600000e-01	2.783733e+02
2.000000e-03	3.635000e-01	2.793134e+02
2.000000e-03	3.670000e-01	2.802797e+02
2.000000e-03	3.705000e-01	2.813084e+02
2.000000e-03	3.740000e-01	2.824002e+02
2.000000e-03	3.775000e-01	2.835457e+02
2.000000e-03	3.810000e-01	2.847480e+02
2.000000e-03	3.845000e-01	2.860113e+02
2.000000e-03	3.880000e-01	2.873322e+02
2.000000e-03	3.915000e-01	2.887061e+02
2.000000e-03	3.950000e-01	2.901364e+02
2.000000e-03	3.985000e-01	2.916162e+02
2.000000e-03	4.020000e-01	2.931365e+02
2.000000e-03	4.055000e-01	2.946979e+02
2.000000e-03	4.090000e-01	2.963121e+02
2.000000e-03	4.125000e-01	2.979910e+02
2.000000e-03	4.160000e-01	2.997308e+02
