1.500000e-01	0.000000e+00	1.539384e+02
1.500000e-01	4.000000e-02	1.564382e+02
1.500000e-01	8.000000e-02	1.591476e+02
1.500000e-01	1.200000e-01	1.619839e+02
1.500000e-01	1.600000e-01	1.649059e+02
1.500000e-01	2.000000e-01	1.678127e+02
1.500000e-01	2.400000e-01	1.706493e+02
1.500000e-01	2.800000e-01	1.733096e+02
1.500000e-01	3.200000e-01	1.757394e+02
1.500000e-01	3.600000e-01	1.778269e+02
1.500000e-01	4.000000e-01	1.795212e+02
1.500000e-01	4.400000e-01	1.807637e+02
1.500000e-01	4.800000e-01	1.815028e+02
1.500000e-01	5.200000e-01	1.817024e+02
1.500000e-01	5.600000e-01	1.813738e+02
1.500000e-01	6.000000e-01	1.805152e+02
1.500000e-01	6.400000e-01	1.791462e+02
1.500000e-01	6.800000e-01	1.773681e+02
1.500000e-01	7.200000e-01	1.752475e+02
1.500000e-01	7.600000e-01	1.728649e+02
1.500000e-01	8.000000e-01	1.702990e+02
1.500000e-01	8.400000e-01	1.676287e+02
1.500000e-01	8.800000e-01	1.648949e+02
1.500000e-01	9.200000e-01	1.622164e+02
1.500000e-01	9.600000e-01	1.596534e+02
1.500000e-01	1.000000e+00	1.572419e+02
1.500000e-01	1.040000e+00	1.550195e+02
1.500000e-01	1.080000e+00	1.530186e+02
1.500000e-01	1.120000e+00	1.512074e+02
1.500000e-01	1.160000e+00	1.495991e+02
1.500000e-01	1.200000e+00	1.482099e+02
1.500000e-01	1.240000e+00	1.470197e+02
1.500000e-01	1.280000e+00	1.460138e+02
1.500000e-01	1.320000e+00	1.451727e+02
1.500000e-01	1.360000e+00	1.444733e+02
1.500000e-01	1.400000e+00	1.439004e+02
1.500000e-01	1.440000e+00	1.434430e+02
1.500000e-01	1.480000e+00	1.430746e+02
1.500000e-01	1.520000e+00	1.427986e+02
1.500000e-01	1.560000e+00	1.426448e+02
1.500000e-01	1.600000e+00	1.426236e+02
1.500000e-01	1.640000e+00	1.427476e+02
1.500000e-01	1.680000e+00	1.430431e+02
1.500000e-01	1.720000e+00	1.435339e+02
1.500000e-01	1.760000e+00	1.442461e+02
1.500000e-01	1.800000e+00	1.452037e+02
1.500000e-01	1.840000e+00	1.464180e+02
1.500000e-01	1.880000e+00	1.478966e+02
1.500000e-01	1.920000e+00	1.496550e+02
1.500000e-01	1.960000e+00	1.516587e+02
1.500000e-01	2.000000e+00	1.539384e+02
1.535000e-01	0.000000e+00	1.463876e+02
1.535000e-01	4.000000e-02	1.488874e+02
1.535000e-01	8.000000e-02	1.515968e+02
1.535000e-01	1.200000e-01	1.544331e+02
1.535000e-01	1.600000e-01	1.573551e+02
1.535000e-01	2.000000e-01	1.602619e+02
1.535000e-01	2.400000e-01	1.630985e+02
1.535000e-01	2.800000e-01	1.657588e+02
1.535000e-01	3.200000e-01	1.681886e+02
1.535000e-01	3.600000e-01	1.702761e+02
1.535000e-01	4.000000e-01	1.719704e+02
1.535000e-01	4.400000e-01	1.732129e+02
1.535000e-01	4.800000e-01	1.739520e+02
1.535000e-01	5.200000e-01	1.741516e+02
1.535000e-01	5.600000e-01	1.738230e+02
1.535000e-01	6.000000e-01	1.729644e+02
1.535000e-01	6.400000e-01	1.715954e+02
1.535000e-01	6.800000e-01	1.698173e+02
1.535000e-01	7.200000e-01	1.676967e+02
1.535000e-01	7.600000e-01	1.653141e+02
1.535000e-01	8.000000e-01	1.627482e+02
1.535000e-01	8.400000e-01	1.600779e+02
1.535000e-01	8.800000e-01	1.573441e+02
1.535000e-01	9.200000e-01	1.546656e+02
1.535000e-01	9.600000e-01	1.521026e+02
1.535000e-01	1.000000e+00	1.496911e+02
1.535000e-01	1.040000e+00	1.474687e+02
1.535000e-01	1.080000e+00	1.454678e+02
1.535000e-01	1.120000e+00	1.436566e+02
1.535000e-01	1.160000e+00	1.420483e+02
1.535000e-01	1.200000e+00	1.406591e+02
1.535000e-01	1.240000e+00	1.394689e+02
1.535000e-01	1.280000e+00	1.384630e+02
1.535000e-01	1.320000e+00	1.376219e+02
1.535000e-01	1.360000e+00	1.369225e+02
1.535000e-01	1.400000e+00	1.363496e+02
1.535000e-01	1.440000e+00	1.358922e+02
1.535000e-01	1.480000e+00	1.355238e+02
1.535000e-01	1.520000e+00	1.352478e+02
1.535000e-01	1.560000e+00	1.350940e+02
1.535000e-01	1.600000e+00	1.350728e+02
1.535000e-01	1.640000e+00	1.351968e+02
1.535000e-01	1.680000e+00	1.354923e+02
1.535000e-01	1.720000e+00	1.359831e+02
1.535000e-01	1.760000e+00	1.366953e+02
1.535000e-01	1.800000e+00	1.376529e+02
1.535000e-01	1.840000e+00	1.388672e+02
1.535000e-01	1.880000e+00	1.403458e+02
1.535000e-01	1.920000e+00	1.421042e+02
1.535000e-01	1.960000e+00	1.441079e+02
1.535000e-01	2.000000e+00	1.463876e+02
1.570000e-01	0.000000e+00	1.389214e+02
1.570000e-01	4.000000e-02	1.414212e+02
1.570000e-01	8.000000e-02	1.441306e+02
1.570000e-01	1.200000e-01	1.469669e+02
1.570000e-01	1.600000e-01	1.498889e+02
1.570000e-01	2.000000e-01	1.527957e+02
1.570000e-01	2.400000e-01	1.556323e+02
1.570000e-01	2.800000e-01	1.582926e+02
1.570000e-01	3.200000e-01	1.607224e+02
1.570000e-01	3.600000e-01	1.628099e+02
1.570000e-01	4.000000e-01	1.645042e+02
1.570000e-01	4.400000e-01	1.657467e+02
1.570000e-01	4.800000e-01	1.664858e+02
1.570000e-01	5.200000e-01	1.666854e+02
1.570000e-01	5.600000e-01	1.663568e+02
1.570000e-01	6.000000e-01	1.654982e+02
1.570000e-01	6.400000e-01	1.641292e+02
1.570000e-01	6.800000e-01	1.623511e+02
1.570000e-01	7.200000e-01	1.602305e+02
1.570000e-01	7.600000e-01	1.578479e+02
1.570000e-01	8.000000e-01	1.552820e+02
1.570000e-01	8.400000e-01	1.526117e+02
1.570000e-01	8.800000e-01	1.498779e+02
1.570000e-01	9.200000e-01	1.471994e+02
1.570000e-01	9.600000e-01	1.446364e+02
1.570000e-01	1.000000e+00	1.422249e+02
1.570000e-01	1.040000e+00	1.400025e+02
1.570000e-01	1.080000e+00	1.380016e+02
1.570000e-01	1.120000e+00	1.361904e+02
1.570000e-01	1.160000e+00	1.345821e+02
1.570000e-01	1.200000e+00	1.331929e+02
1.570000e-01	1.240000e+00	1.320027e+02
1.570000e-01	1.280000e+00	1.309968e+02
1.570000e-01	1.320000e+00	1.301557e+02
1.570000e-01	1.360000e+00	1.294563e+02
1.570000e-01	1.400000e+00	1.288834e+02
1.570000e-01	1.440000e+00	1.284260e+02
1.570000e-01	1.480000e+00	1.280576e+02
1.570000e-01	1.520000e+00	1.277816e+02
1.570000e-01	1.560000e+00	1.276278e+02
1.570000e-01	1.600000e+00	1.276066e+02
1.570000e-01	1.640000e+00	1.277306e+02
1.570000e-01	1.680000e+00	1.280261e+02
1.570000e-01	1.720000e+00	1.285169e+02
1.570000e-01	1.760000e+00	1.292291e+02
1.570000e-01	1.800000e+00	1.301867e+02
1.570000e-01	1.840000e+00	1.314010e+02
1.570000e-01	1.880000e+00	1.328796e+02
1.570000e-01	1.920000e+00	1.346380e+02
1.570000e-01	1.960000e+00	1.366417e+02
1.570000e-01	2.000000e+00	1.389214e+02
1.605000e-01	0.000000e+00	1.320414e+02
1.605000e-01	4.000000e-02	1.345412e+02
