2.010000e-03	2.250000e-02	2.640665e+02
2.010000e-03	2.275000e-02	2.630557e+02
2.010000e-03	2.300000e-02	2.622769e+02
2.010000e-03	2.325000e-02	2.617303e+02
2.010000e-03	2.350000e-02	2.614075e+02
2.010000e-03	2.375000e-02	2.613128e+02
2.010000e-03	2.400000e-02	2.614470e+02
2.010000e-03	2.425000e-02	2.618089e+02
2.010000e-03	2.450000e-02	2.623919e+02
2.010000e-03	2.475000e-02	2.631996e+02
2.010000e-03	2.500000e-02	2.642352e+02
2.010000e-03	2.525000e-02	2.654922e+02
2.010000e-03	2.550000e-02	2.669769e+02
2.010000e-03	2.575000e-02	2.686798e+02
2.010000e-03	2.600000e-02	2.705973e+02
2.010000e-03	2.625000e-02	2.727317e+02
2.010000e-03	2.650000e-02	2.750906e+02
2.010000e-03	2.675000e-02	2.776666e+02
2.010000e-03	2.700000e-02	2.804656e+02
2.010000e-03	2.725000e-02	2.834795e+02
2.010000e-03	2.750000e-02	2.867119e+02
2.010000e-03	2.775000e-02	2.901686e+02
2.010000e-03	2.800000e-02	2.938506e+02
2.010000e-03	2.825000e-02	2.977507e+02
2.010000e-03	2.850000e-02	3.018751e+02
2.010000e-03	2.875000e-02	3.062227e+02
2.010000e-03	2.900000e-02	3.107948e+02
2.010000e-03	2.925000e-02	3.155817e+02
2.010000e-03	2.950000e-02	3.205869e+02
2.010000e-03	2.975000e-02	3.257972e+02
2.010000e-03	3.000000e-02	3.312250e+02
2.010000e-03	3.025000e-02	3.368775e+02
2.010000e-03	3.050000e-02	3.427531e+02
2.010000e-03	3.075000e-02	3.488512e+02
2.010000e-03	3.100000e-02	3.551626e+02
2.010000e-03	3.125000e-02	3.616945e+02
2.010000e-03	3.150000e-02	3.684493e+02
2.010000e-03	3.175000e-02	3.754241e+02
2.010000e-03	3.200000e-02	3.826179e+02
2.010000e-03	3.225000e-02	3.900305e+02
2.010000e-03	3.250000e-02	3.976514e+02
2.010000e-03	3.275000e-02	4.054794e+02
2.010000e-03	3.300000e-02	4.135215e+02
2.010000e-03	3.325000e-02	4.217859e+02
2.010000e-03	3.350000e-02	4.302714e+02
2.010000e-03	3.375000e-02	4.389778e+02
2.010000e-03	3.400000e-02	4.479046e+02
2.010000e-03	3.425000e-02	4.570503e+02
2.010000e-03	3.450000e-02	4.664137e+02
2.010000e-03	3.475000e-02	4.759883e+02
2.010000e-03	3.500000e-02	4.857838e+02
2.020000e-03	1.000000e-02	6.124983e+02
2.020000e-03	1.025000e-02	5.987929e+02
2.020000e-03	1.050000e-02	5.853614e+02
2.020000e-03	1.075000e-02	5.722391e+02
2.020000e-03	1.100000e-02	5.594106e+02
2.020000e-03	1.125000e-02	5.468746e+02
2.020000e-03	1.150000e-02	5.346287e+02
2.020000e-03	1.175000e-02	5.226662e+02
2.020000e-03	1.200000e-02	5.109863e+02
2.020000e-03	1.225000e-02	4.995845e+02
2.020000e-03	1.250000e-02	4.884576e+02
2.020000e-03	1.275000e-02	4.776084e+02
2.020000e-03	1.300000e-02	4.670326e+02
2.020000e-03	1.325000e-02	4.567349e+02
2.020000e-03	1.350000e-02	4.467112e+02
2.020000e-03	1.375000e-02	4.369525e+02
2.020000e-03	1.400000e-02	4.274516e+02
2.020000e-03	1.425000e-02	4.182104e+02
2.020000e-03	1.450000e-02	4.092271e+02
2.020000e-03	1.475000e-02	4.005062e+02
2.020000e-03	1.500000e-02	3.920466e+02
2.020000e-03	1.525000e-02	3.838434e+02
2.020000e-03	1.550000e-02	3.758993e+02
2.020000e-03	1.575000e-02	3.682050e+02
2.020000e-03	1.600000e-02	3.607548e+02
2.020000e-03	1.625000e-02	3.535537e+02
2.020000e-03	1.650000e-02	3.466025e+02
2.020000e-03	1.675000e-02	3.399030e+02
2.020000e-03	1.700000e-02	3.334560e+02
2.020000e-03	1.725000e-02	3.272625e+02
2.020000e-03	1.750000e-02	3.213202e+02
2.020000e-03	1.775000e-02	3.156196e+02
2.020000e-03	1.800000e-02	3.101580e+02
2.020000e-03	1.825000e-02	3.049352e+02
2.020000e-03	1.850000e-02	2.999521e+02
2.020000e-03	1.875000e-02	2.952123e+02
2.020000e-03	1.900000e-02	2.907183e+02
