2.000000e-03	3.500000e-01	5.345725e+02
2.000000e-03	3.535000e-01	5.261055e+02
2.000000e-03	3.570000e-01	5.179785e+02
2.000000e-03	3.605000e-01	5.101755e+02
2.000000e-03	3.640000e-01	5.026705e+02
2.000000e-03	3.675000e-01	4.954615e+02
2.000000e-03	3.710000e-01	4.885635e+02
2.000000e-03	3.745000e-01	4.819645e+02
2.000000e-03	3.780000e-01	4.756595e+02
2.000000e-03	3.815000e-01	4.696495e+02
2.000000e-03	3.850000e-01	4.639215e+02
2.000000e-03	3.885000e-01	4.584605e+02
2.000000e-03	3.920000e-01	4.532745e+02
2.000000e-03	3.955000e-01	4.483555e+02
2.000000e-03	3.990000e-01	4.436895e+02
2.000000e-03	4.025000e-01	4.392385e+02
2.000000e-03	4.060000e-01	4.350345e+02
2.000000e-03	4.095000e-01	4.310714e+02
2.000000e-03	4.130000e-01	4.273374e+02
2.000000e-03	4.165000e-01	4.238352e+02
2.000000e-03	4.200000e-01	4.205572e+02
2.000000e-03	4.235000e-01	4.174844e+02
2.000000e-03	4.270000e-01	4.146030e+02
2.000000e-03	4.305000e-01	4.119147e+02
2.000000e-03	4.340000e-01	4.094172e+02
2.000000e-03	4.375000e-01	4.070403e+02
2.000000e-03	4.410000e-01	4.048378e+02
2.000000e-03	4.445000e-01	4.028408e+02
2.000000e-03	4.480000e-01	4.009829e+02
2.000000e-03	4.515000e-01	3.992682e+02
2.000000e-03	4.550000e-01	3.976969e+02
2.000000e-03	4.585000e-01	3.962606e+02
2.000000e-03	4.620000e-01	3.949457e+02
2.000000e-03	4.655000e-01	3.937464e+02
2.000000e-03	4.690000e-01	3.926600e+02
2.000000e-03	4.725000e-01	3.916780e+02
2.000000e-03	4.760000e-01	3.907907e+02
2.000000e-03	4.795000e-01	3.899953e+02
2.000000e-03	4.830000e-01	3.892900e+02
2.000000e-03	4.865000e-01	3.886661e+02
2.000000e-03	4.900000e-01	3.881192e+02
2.000000e-03	4.935000e-01	3.876421e+02
2.000000e-03	4.970000e-01	3.872259e+02
2.000000e-03	5.005000e-01	3.868813e+02
2.000000e-03	5.040000e-01	3.866087e+02
2.000000e-03	5.075000e-01	3.864045e+02
2.000000e-03	5.110000e-01	3.862580e+02
2.000000e-03	5.145000e-01	3.861787e+02
2.000000e-03	5.180000e-01	3.861677e+02
2.000000e-03	5.215000e-01	3.862246e+02
2.000000e-03	5.250000e-01	3.863497e+02
2.000000e-03	5.285000e-01	3.865447e+02
2.000000e-03	5.320000e-01	3.868108e+02
2.000000e-03	5.355000e-01	3.871502e+02
2.000000e-03	5.390000e-01	3.875655e+02
2.000000e-03	5.425000e-01	3.880588e+02
2.000000e-03	5.460000e-01	3.886339e+02
2.000000e-03	5.495000e-01	3.892957e+02
2.000000e-03	5.530000e-01	3.900470e+02
2.000000e-03	5.565000e-01	3.908916e+02
2.000000e-03	5.600000e-01	3.918364e+02
2.000000e-03	5.635000e-01	3.928865e+02
2.000000e-03	5.670000e-01	3.940338e+02
2.000000e-03	5.705000e-01	3.952971e+02
2.000000e-03	5.740000e-01	3.966853e+02
2.000000e-03	5.775000e-01	3.982059e+02
2.000000e-03	5.810000e-01	3.998609e+02
2.000000e-03	5.845000e-01	4.016601e+02
2.000000e-03	5.880000e-01	4.036158e+02
2.000000e-03	5.915000e-01	4.057303e+02
2.000000e-03	5.950000e-01	4.080097e+02
2.000000e-03	5.985000e-01	4.104668e+02
2.000000e-03	6.020000e-01	4.131131e+02
2.000000e-03	6.055000e-01	4.159487e+02
2.000000e-03	6.090000e-01	4.189841e+02
2.000000e-03	6.125000e-01	4.222352e+02
2.000000e-03	6.160000e-01	4.257011e+02
2.000000e-03	6.195000e-01	4.293816e+02
2.000000e-03	6.230000e-01	4.332941e+02
2.000000e-03	6.265000e-01	4.374505e+02
2.000000e-03	6.300000e-01	4.418505e+02
2.000000e-03	6.335000e-01	4.464985e+02
2.000000e-03	6.370000e-01	4.514085e+02
2.000000e-03	6.405000e-01	4.565795e+02
2.000000e-03	6.440000e-01	4.620115e+02
2.000000e-03	6.475000e-01	4.677135e+02
2.000000e-03	6.510000e-01	4.736935e+02
2.000000e-03	6.545000e-01	4.799485e+02
2.000000e-03	6.580000e-01	4.864825e+02
2.000000e-03	6.615000e-01	4.933055e+02
2.000000e-03	6.650000e-01	5.004245e+02
2.000000e-03	6.685000e-01	5.078365e+02
2.000000e-03	6.720000e-01	5.155565e+02
2.000000e-03	6.755000e-01	5.235965e+02
2.000000e-03	6.790000e-01	5.319575e+02
2.000000e-03	6.825000e-01	5.406445e+02
2.000000e-03	6.860000e-01	5.496705e+02
2.000000e-03	6.895000e-01	5.590425e+02
2.000000e-03	6.930000e-01	5.687605e+02
2.000000e-03	6.965000e-01	5.788325e+02
2.000000e-03	7.000000e-01	5.892695e+02
2.010000e-03	3.500000e-01	5.218335e+02
2.010000e-03	3.535000e-01	5.132495e+02
2.010000e-03	3.570000e-01	5.050085e+02
2.010000e-03	3.605000e-01	4.971035e+02
2.010000e-03	3.640000e-01	4.895305e+02
2.010000e-03	3.675000e-01	4.822685e+02
2.010000e-03	3.710000e-01	4.753335e+02
2.010000e-03	3.745000e-01	4.687235e+02
2.010000e-03	3.780000e-01	4.624325e+02
2.010000e-03	3.815000e-01	4.564575e+02
2.010000e-03	3.850000e-01	4.507845e+02
2.010000e-03	3.885000e-01	4.453935e+02
2.010000e-03	3.920000e-01	4.402795e+02
2.010000e-03	3.955000e-01	4.354305e+02
2.010000e-03	3.990000e-01	4.308300e+02
2.010000e-03	4.025000e-01	4.264370e+02
2.010000e-03	4.060000e-01	4.222636e+02
2.010000e-03	4.095000e-01	4.183102e+02
2.010000e-03	4.130000e-01	4.145629e+02
2.010000e-03	4.165000e-01	4.110265e+02
2.010000e-03	4.200000e-01	4.076957e+02
2.010000e-03	4.235000e-01	4.045567e+02
2.010000e-03	4.270000e-01	4.016009e+02
2.010000e-03	4.305000e-01	3.988346e+02
2.010000e-03	4.340000e-01	3.962610e+02
2.010000e-03	4.375000e-01	3.938287e+02
2.010000e-03	4.410000e-01	3.915809e+02
2.010000e-03	4.445000e-01	3.895448e+02
2.010000e-03	4.480000e-01	3.876546e+02
2.010000e-03	4.515000e-01	3.859182e+02
2.010000e-03	4.550000e-01	3.843340e+02
2.010000e-03	4.585000e-01	3.828903e+02
2.010000e-03	4.620000e-01	3.815723e+02
2.010000e-03	4.655000e-01	3.803723e+02
2.010000e-03	4.690000e-01	3.792857e+02
2.010000e-03	4.725000e-01	3.782999e+02
2.010000e-03	4.760000e-01	3.774064e+02
2.010000e-03	4.795000e-01	3.766035e+02
2.010000e-03	4.830000e-01	3.758864e+02
2.010000e-03	4.865000e-01	3.752460e+02
2.010000e-03	4.900000e-01	3.746804e+02
2.010000e-03	4.935000e-01	3.741973e+02
2.010000e-03	4.970000e-01	3.737966e+02
2.010000e-03	5.005000e-01	3.734568e+02
2.010000e-03	5.040000e-01	3.731985e+02
2.010000e-03	5.075000e-01	3.730217e+02
2.010000e-03	5.110000e-01	3.729240e+02
2.010000e-03	5.145000e-01	3.729031e+02
2.010000e-03	5.180000e-01	3.729556e+02
2.010000e-03	5.215000e-01	3.730804e+02
2.010000e-03	5.250000e-01	3.732758e+02
2.010000e-03	5.285000e-01	3.735366e+02
2.010000e-03	5.320000e-01	3.738630e+02
