5.000000e-05	3.500000e-01	2.997512e+02
5.000000e-05	3.535000e-01	2.910631e+02
5.000000e-05	3.570000e-01	2.828010e+02
5.000000e-05	3.605000e-01	2.749594e+02
5.000000e-05	3.640000e-01	2.675362e+02
5.000000e-05	3.675000e-01	2.604980e+02
5.000000e-05	3.710000e-01	2.538688e+02
5.000000e-05	3.745000e-01	2.476419e+02
5.000000e-05	3.780000e-01	2.418081e+02
5.000000e-05	3.815000e-01	2.363487e+02
5.000000e-05	3.850000e-01	2.312033e+02
5.000000e-05	3.885000e-01	2.264198e+02
5.000000e-05	3.920000e-01	2.220001e+02
5.000000e-05	3.955000e-01	2.179383e+02
5.000000e-05	3.990000e-01	2.142082e+02
5.000000e-05	4.025000e-01	2.107813e+02
5.000000e-05	4.060000e-01	2.076908e+02
5.000000e-05	4.095000e-01	2.049081e+02
5.000000e-05	4.130000e-01	2.024252e+02
5.000000e-05	4.165000e-01	2.002406e+02
5.000000e-05	4.200000e-01	1.982668e+02
5.000000e-05	4.235000e-01	1.965466e+02
5.000000e-05	4.270000e-01	1.950846e+02
5.000000e-05	4.305000e-01	1.938343e+02
5.000000e-05	4.340000e-01	1.927919e+02
5.000000e-05	4.375000e-01	1.919839e+02
5.000000e-05	4.410000e-01	1.913890e+02
5.000000e-05	4.445000e-01	1.909778e+02
5.000000e-05	4.480000e-01	1.906713e+02
5.000000e-05	4.515000e-01	1.905001e+02
5.000000e-05	4.550000e-01	1.904470e+02
5.000000e-05	4.585000e-01	1.904741e+02
5.000000e-05	4.620000e-01	1.905411e+02
5.000000e-05	4.655000e-01	1.906381e+02
5.000000e-05	4.690000e-01	1.907851e+02
5.000000e-05	4.725000e-01	1.909802e+02
5.000000e-05	4.760000e-01	1.912136e+02
5.000000e-05	4.795000e-01	1.914802e+02
5.000000e-05	4.830000e-01	1.917284e+02
5.000000e-05	4.865000e-01	1.919592e+02
5.000000e-05	4.900000e-01	1.921695e+02
5.000000e-05	4.935000e-01	1.923418e+02
5.000000e-05	4.970000e-01	1.924565e+02
5.000000e-05	5.005000e-01	1.924951e+02
5.000000e-05	5.040000e-01	1.924505e+02
5.000000e-05	5.075000e-01	1.923245e+02
5.000000e-05	5.110000e-01	1.921199e+02
5.000000e-05	5.145000e-01	1.918395e+02
5.000000e-05	5.180000e-01	1.914904e+02
5.000000e-05	5.215000e-01	1.910816e+02
5.000000e-05	5.250000e-01	1.906218e+02
5.000000e-05	5.285000e-01	1.901211e+02
5.000000e-05	5.320000e-01	1.895887e+02
5.000000e-05	5.355000e-01	1.889905e+02
5.000000e-05	5.390000e-01	1.883618e+02
5.000000e-05	5.425000e-01	1.877385e+02
5.000000e-05	5.460000e-01	1.871356e+02
5.000000e-05	5.495000e-01	1.865689e+02
5.000000e-05	5.530000e-01	1.860493e+02
5.000000e-05	5.565000e-01	1.855493e+02
5.000000e-05	5.600000e-01	1.850915e+02
5.000000e-05	5.635000e-01	1.847085e+02
5.000000e-05	5.670000e-01	1.844043e+02
5.000000e-05	5.705000e-01	1.841943e+02
5.000000e-05	5.740000e-01	1.840314e+02
5.000000e-05	5.775000e-01	1.840139e+02
5.000000e-05	5.810000e-01	1.841652e+02
5.000000e-05	5.845000e-01	1.845094e+02
5.000000e-05	5.880000e-01	1.850427e+02
5.000000e-05	5.915000e-01	1.858029e+02
5.000000e-05	5.950000e-01	1.868113e+02
5.000000e-05	5.985000e-01	1.880851e+02
5.000000e-05	6.020000e-01	1.896256e+02
5.000000e-05	6.055000e-01	1.913789e+02
5.000000e-05	6.090000e-01	1.934161e+02
5.000000e-05	6.125000e-01	1.957155e+02
5.000000e-05	6.160000e-01	1.983030e+02
5.000000e-05	6.195000e-01	2.011500e+02
5.000000e-05	6.230000e-01	2.043221e+02
5.000000e-05	6.265000e-01	2.078384e+02
5.000000e-05	6.300000e-01	2.117008e+02
5.000000e-05	6.335000e-01	2.159060e+02
5.000000e-05	6.370000e-01	2.204590e+02
5.000000e-05	6.405000e-01	2.253993e+02
5.000000e-05	6.440000e-01	2.307246e+02
5.000000e-05	6.475000e-01	2.364292e+02
5.000000e-05	6.510000e-01	2.425329e+02
5.000000e-05	6.545000e-01	2.490322e+02
5.000000e-05	6.580000e-01	2.559059e+02
5.000000e-05	6.615000e-01	2.631636e+02
5.000000e-05	6.650000e-01	2.708399e+02
5.000000e-05	6.685000e-01	2.789324e+02
5.000000e-05	6.720000e-01	2.874557e+02
5.000000e-05	6.755000e-01	2.964234e+02
5.000000e-05	6.790000e-01	3.058319e+02
5.000000e-05	6.825000e-01	3.156591e+02
5.000000e-05	6.860000e-01	3.259267e+02
5.000000e-05	6.895000e-01	3.366404e+02
5.000000e-05	6.930000e-01	3.478070e+02
5.000000e-05	6.965000e-01	3.594323e+02
5.000000e-05	7.000000e-01	3.715243e+02
5.050000e-05	3.500000e-01	2.960452e+02
5.050000e-05	3.535000e-01	2.873571e+02
5.050000e-05	3.570000e-01	2.790950e+02
5.050000e-05	3.605000e-01	2.712534e+02
5.050000e-05	3.640000e-01	2.638302e+02
5.050000e-05	3.675000e-01	2.567920e+02
5.050000e-05	3.710000e-01	2.501628e+02
5.050000e-05	3.745000e-01	2.439359e+02
5.050000e-05	3.780000e-01	2.381021e+02
5.050000e-05	3.815000e-01	2.326427e+02
